,m,T,r,q,v0,theta,kappa,sigma,rho,amercall_pde
2894,0.344744116399612,0.15525126698809072,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.6563145228203697
2895,2.0215801174313035,1.2126544186466535,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,2.0434550180769512e-05
2896,0.6863723256034446,0.5076040136453928,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.32148545189421956
2897,0.542562809767763,0.400009492129401,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.46190498850865097
2898,0.2970383141067687,0.9238285184331482,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7086087189666492
2899,2.032354812344413,0.11228754091417394,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2900,1.172321531127674,0.5578528217873301,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.009158676846205497
2901,0.6630567598528585,1.2130622240256121,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.3574221184984821
2902,1.2362086147994276,0.8160887031692082,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.008608520405573873
2903,2.253621352219216,0.15629820473782194,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2904,0.2874114530977087,0.8017251573483052,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7173200531552396
2905,1.8813118166833442,1.7649945167945904,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00039640623618686626
2906,2.1888706672907365,1.9196886645070113,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,9.130839669145688e-05
2907,1.4650590067676623,1.9996202445240157,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.010011629885760327
2908,2.467504403007902,0.16091054506357014,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2909,0.4886095836229777,0.9907065781030223,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5213932028337062
2910,2.36272454967498,1.6457802840510865,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,1.4889907609723006e-05
2911,1.9933528180995406,0.06205582181641968,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2912,0.3659353847017716,0.46462138656333024,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.6374448244280873
2913,1.7295606549565128,0.21317452969361594,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2914,2.4805418250285323,1.4539919385963016,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2915,0.20078533859973874,1.1237951781760234,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.8036924190789583
2916,2.482404315843135,1.0511324107194875,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2917,2.0738071482524583,1.4293587481225227,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,3.66169253189959e-05
2918,0.6188682061636172,0.552610613234467,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.38834900088951624
2919,1.979675703877337,1.7336038047998954,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00018984537432338236
2920,0.7111387391305488,1.873874853910282,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.3284275511613906
2921,1.9789905853426475,1.5225284395945522,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,9.840136069402792e-05
2922,2.341755750297118,0.20642066462478684,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2923,0.6819685123348898,0.4917360029842206,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.3254868279985025
2924,0.6666043293201753,1.3726193867301864,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.35733625789119283
2925,0.9026116798306318,0.9021587972345235,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.143986317837199
2926,0.7325888456894067,0.7365252056670689,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.28222398871965637
2927,1.1821415274283973,1.3227037083824211,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.03168223140535839
2928,0.529910153607102,1.2906577957881717,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.4847913811375307
2929,0.26280762376895844,0.9833577629108682,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7424995315014242
2930,2.0544732391289378,0.03138869433759903,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2931,1.6685687514457104,0.8806340742171388,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,7.993483972450892e-05
2932,1.921020391332957,1.0136545050018508,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,1.5300935336349093e-05
2933,1.058160478984623,1.8516195653602878,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.09334067591080145
2934,1.830039368120514,0.08300403333961025,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2935,0.5841356939927891,1.589203739180033,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.437427958375567
2936,1.6341156366476874,1.0286934937761945,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0002455731896576186
2937,1.7789293735336413,0.5752884297181501,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2938,0.3162570901028958,0.6825270560137343,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.6881829367834692
2939,1.461672356794505,1.0904725598304512,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.001726319448949778
2940,0.4344927685590734,1.5770082749968943,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5796636985803761
2941,2.433000854316002,0.06305956887423408,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2942,0.8766405357826563,0.9949198329872019,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.16723187672396855
2943,2.468023629585783,1.0682960505546661,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2944,1.8313067410203183,0.7352113494560031,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2945,1.3251748833857018,1.8008835840079094,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0195700632832017
2946,0.4008223358502969,0.5185093392977131,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.6034578154596981
2947,0.8538346017473895,1.8130007784750408,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.21301769025770168
2948,1.7401685285895987,0.5091595864143105,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2949,2.2517976708268623,0.7406290734120068,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2950,2.258485050674101,0.553639841053726,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2951,0.4359791663761504,0.7463499600342677,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5706857750251642
2952,0.8078802159677154,1.147864180539653,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.22746250528266385
2953,1.77888306055075,1.4723231508897376,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00035831054022310776
2954,1.704188877034902,0.23882108956409498,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2955,0.9225540873409932,0.050681665081815014,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0791890875961761
2956,1.1647732772086468,0.15684587781042367,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0004646660454830263
2957,2.2615781907635393,1.9134077252071309,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,6.0253943555057025e-05
2958,0.8500515358218665,1.7049006976282584,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.21237960670936912
2959,0.6671578525716773,0.9471892793666318,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.3483870837358996
2960,1.5152215710960746,0.4466295814828215,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,1.2123445110720269e-05
2961,0.6982434379539209,1.4825519698072465,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.33106107281276564
2962,1.2324903143257835,1.8437984913496217,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.03630326073804526
2963,1.5722489293402462,0.7860712905613012,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00013305740182016656
2964,2.017263576255919,1.035748438721366,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2965,1.7018581893137015,1.1035954529111587,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00017777412280365297
2966,1.8110996724547126,0.3753389801441028,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2967,1.664045540630248,1.616998691945013,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0012658377763784764
2968,2.411731796414362,0.1006829844820962,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2969,1.3607075451384487,0.11416951525960262,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2970,1.4382404198744225,0.8899720225793315,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0010869360303188567
2971,2.1971151072226025,0.16194598746609487,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2972,0.3057916637929605,0.03656570536980612,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.694426655919734
2973,0.6628157256882523,0.41844597991852445,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.34305881106364133
2974,1.696036758018549,0.7662345914081997,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,2.6590792458094325e-05
2975,0.3989200740938623,1.8051800909872124,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.6158477940061001
2976,1.9797301261542473,1.3849619955461236,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,5.9206767302963255e-05
2977,0.3335705054734389,1.2429155354405448,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.674898839953125
2978,2.385243097732645,0.8375729713166634,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2979,0.37960371902058143,1.0528615124172513,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.6285705290110455
2980,1.9658785560851677,0.37848651510868503,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2981,1.8719453155343466,0.16966287183221862,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2982,2.1267853560028787,1.6572628556182527,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,5.919954678074465e-05
2983,2.239304994448288,0.4178135842370958,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2984,0.5464132139582168,1.4809474319169784,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.4714398480682364
2985,0.6800177901207034,0.9972898246505792,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.3373321556809055
2986,1.5787333490875308,1.872259713581913,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0039096145997350165
2987,1.3477623971496446,0.90705638327294,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0032139984505495617
2988,2.0362774972989373,0.8590167235306201,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2989,0.8852269207460797,1.7855768146921758,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.18982353227874266
2990,0.9974957985176109,0.5739574826009657,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.06549270232737105
2991,1.5873268844796393,1.7313969876596604,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0028326451752126395
2992,1.0549969962043688,1.5031368428144563,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.08128604316327542
2993,1.6702180853411421,0.15849685565326135,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
2994,0.6260600064048234,0.879610854809969,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.38643851895077463
2995,1.470083722680566,1.8197000946450703,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.007563821331941811
2996,0.32999342213941174,0.37526568385562137,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.6724623852820764
2997,2.1290278819083044,1.6304139054121034,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,5.378149032724984e-05
2998,0.825928641328251,1.1680602496472092,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.21339249671965888
2999,0.5566996154407134,0.7394752609573385,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.4518824270809639
3000,2.20707046675934,1.1744992131652712,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3001,2.1511670243569014,1.8164624514233563,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,8.470036511774376e-05
3002,0.8074352225883024,1.0080413491650406,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.2233175987172797
3003,2.110827366567489,0.6615064199463728,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3004,1.7194586735184503,0.7714575683233608,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,2.1159771305159158e-05
3005,1.332862755188312,0.6300616112328855,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.001266899671959656
3006,0.5879528412040822,1.2632816364553388,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.4289187478050888
3007,0.41337613965998354,1.11070245805793,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5960166349280114
3008,1.7120079115404594,0.00833775833633421,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3009,1.1890204325242215,0.0078115604278462,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3010,0.32750006690706085,0.0513142060888975,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.6728235786815671
3011,0.4334692569101558,0.23960599312790345,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5685959253620425
3012,1.9815503341847123,1.1868576626300718,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,2.4498424411978992e-05
3013,1.896254170917139,1.5723857327912676,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00020569614116424718
3014,1.0936761793660845,0.2930080466769522,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.011288674119157193
3015,1.0902144244486878,1.3634900259898814,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.06112417906802169
3016,2.408699444035182,0.7580836283430932,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3017,2.032292765375776,1.9269736436867322,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00023206764951279175
3018,0.9083900767057391,1.2065936521163034,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.15258617335111835
3019,0.9679914374831324,1.4554414152161066,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.12438924172928614
3020,1.5155583948613942,0.09060318620040211,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3021,1.7108876740110057,0.34806761971177247,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3022,2.234758877610769,0.8082328615635557,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3023,0.6269394554972182,0.4983880747622569,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.37961671040921857
3024,1.30788375551653,0.18418191881976148,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3025,0.2884603775473857,1.1910599444169367,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7185856099647547
3026,0.2344942222665381,1.7724476655300785,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7740123891050474
3027,0.9018679815391788,1.5637436188202267,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.17062547389038984
3028,1.8986994260686936,1.5347901543020774,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0001806731321404644
3029,0.27271081045594814,1.1652819207217675,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7338220127474044
3030,2.291094797491742,1.8639708708511198,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,4.450516297378407e-05
3031,2.314455559115688,0.7402946276021679,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3032,0.8266430758964596,1.1727248235921195,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.21299917215056988
3033,1.4710184418554828,0.39480978156783103,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,1.2448290157205968e-05
3034,1.3223514016073723,0.5475583363052533,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0009244890156642855
3035,0.45334486233645493,1.1097769101047181,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5570117759351088
3036,0.507593881369298,0.008286701416007208,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.4924898230625917
3037,1.6485540413435396,0.7230152930242988,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,3.3154772471806005e-05
3038,1.3723963821477088,1.2549709433775798,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0060447376302775
3039,1.9138733682763474,1.0505889202893195,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,2.0439617394701497e-05
3040,1.7019351164524044,0.04035536494779329,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3041,0.659105535900989,0.21482613502419834,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.34380489324864894
3042,1.8694109530277043,1.6446023721142442,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0003092801654483465
3043,1.020537381357744,0.43518014640888425,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.04496872333807127
3044,1.2852786425347646,0.8101620760047991,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.004831307730366769
3045,2.1439627833580404,0.8367886130377061,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3046,2.0704168957871514,0.8666140026844436,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3047,0.7891905902392216,0.09466852022816222,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.21234266791120268
3048,2.233189086113958,0.22628396388707542,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3049,1.9732428912791284,1.1773666207154256,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,2.4739504216824216e-05
3050,0.8567658488031122,0.6019796023432314,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.1667288396603757
3051,1.867082698381182,0.844698084635397,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3052,2.021391700464385,0.6356339368769416,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3053,0.5471617015984397,0.5716467465206425,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.4592691910516784
3054,2.295384304500884,1.4818732755751984,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,1.1503280798455588e-05
3055,1.9112388718747912,1.159981433607127,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,3.7377863788175574e-05
3056,2.215160547578822,0.8781002269084379,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3057,1.2940124369344952,0.2413189321317174,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,4.794665764809465e-05
3058,1.417391613767786,1.422367388275358,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.005746487738451528
3059,2.2174063246075053,1.3715543865565036,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,1.1435396273172045e-05
3060,0.8875178258993384,1.07310749463206,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.16215673025298016
3061,0.9357377971673395,0.6717088897073699,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.10947435803754067
3062,0.4953895757204805,0.8277913374133816,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5130608597744274
3063,1.4141305368991564,0.1946323879908752,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3064,1.4594651861373054,0.6219100238190509,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00019144010675953366
3065,2.124324992120155,0.8572144194669302,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3066,1.2385977112180824,0.19693135126177222,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,9.038010495376643e-05
3067,0.2172613962019058,1.1499509501147347,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7876875058646247
3068,2.0268616402491424,0.7403624421368384,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3069,0.4768204854275724,0.033636254737929555,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5234934663353398
3070,0.3477250342205528,1.2019198690127941,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.6608099376005299
3071,1.845386458179112,1.429156486397853,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0001875459373514443
3072,0.6337346146173449,0.027567610693558443,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.3666129838142014
3073,1.1425129251902286,0.6145314788588925,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.01572801485731306
3074,1.7841995558614048,0.6058185459014257,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3075,1.5939673842140538,0.032190312955045874,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3076,1.9406671041825632,1.0787570961050144,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,1.905662619925165e-05
3077,0.9977804488018915,0.2808538371576749,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.04530851042337933
3078,1.8645449572182151,0.71817237500473,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3079,0.5315789731721472,0.3906746467306494,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.472681292449911
3080,1.2024335118285228,0.05285001958605459,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3081,0.6685384863707724,1.17210914876204,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.3515254014526146
3082,2.3636069123557277,1.105852528930591,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3083,2.221008957613667,1.2661502202152815,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3084,2.247433759719686,0.49898204033440874,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3085,2.202855530486328,1.1551892601350784,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3086,1.8272798493078612,0.029873575812435382,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3087,0.5263943421646393,0.27143765214862225,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.4765597395421265
3088,1.6570513164532743,0.015894223813913803,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3089,1.7634194755986201,0.6367286153671073,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3090,1.9707249799349564,1.395784610696818,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,6.59262201704659e-05
3091,1.9300414592601158,0.5446644102802194,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3092,1.6539727683442107,0.8978058508355273,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00010301345355093956
3093,0.3306749288313351,0.7722747919536919,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.6745679108451178
3094,1.9743156175491277,1.8657118043717558,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00028134119705578337
3095,0.7862235353714244,0.6107853302269851,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.2290926682740349
3096,0.3125958607293892,0.9104574118734504,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.693256555446895
3097,0.2611001976753983,1.6406869964050896,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7476549166982754
3098,1.1305470251550522,0.24021884069978763,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0038490993405960908
3099,0.8008270172227365,1.507942720560601,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.2443422152904809
3100,2.0954292888863604,0.14262083941689305,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3101,1.6855035092110737,1.9044299270424923,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.002021105626067723
3102,1.1219981897675668,0.6762498529432482,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.022535442485223725
3103,2.2036791182979867,1.3281193363112902,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,1.0211032989130288e-05
3104,0.4355375439618323,0.9042437300062092,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5725337535622786
3105,0.49132561295631444,0.6603538879123622,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5153375307593508
3106,1.4435887544346908,0.6479630007713151,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0002923023775734961
3107,0.6784127265315969,1.9043662286566287,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.3574467359089097
3108,0.8751306534795982,1.5417152629467359,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.18859174096273715
3109,0.5926040361273839,1.8388465738767465,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.4333946850153082
3110,2.0854472634147885,0.41425616672122123,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3111,0.2616718468385467,1.9721201388887108,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7488273058086001
3112,1.8866753986249225,0.08895708279750084,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3113,2.2242333388651265,1.1104111249844106,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3114,1.3985058582904966,0.08065089430933307,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3115,1.7668618260930304,0.12569618910324926,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3116,1.3830412673353822,1.3145139562130082,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.006188967968999423
3117,1.8282964617252393,0.05455282565806273,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3118,0.6778158372731743,1.8453649581799254,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.35674848142278426
3119,1.485928501696768,1.5404064910030564,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0041779702785274455
3120,1.2458602331886113,1.5281509258930812,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.024907937320186955
3121,1.422958697011629,1.6482502366408671,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.008115967434052435
3122,2.2858521507678797,1.8635999156231706,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,4.577185585278996e-05
3123,2.2012139105150625,1.7922052189863469,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,5.8915912997659565e-05
3124,1.870978681643664,0.7084557027670606,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3125,0.2830858951064432,0.08771290859181408,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7174114369477705
3126,0.5492991041344242,0.6948441906466784,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.45861366436833323
3127,1.1125112362091452,1.7495222982077603,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.06755761592553894
3128,1.3981124342063815,0.5704866166765645,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0003334532667149922
3129,1.997593497995706,0.1802806029049582,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3130,0.9792700751155978,0.5163627904091768,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.07244848787505709
3131,0.577164837434425,1.3236737142806487,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.4400602224093307
3132,0.8848203822230738,1.4148226360443195,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.1771601529943439
3133,2.2755821358245822,1.30579455456241,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3134,1.7475961853129578,0.1770144670999843,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
3135,2.324517579725197,1.13577197928098,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
